ложишься	0.8041834823322033
вредная	0.8265806085491789
пробегом	0.9382267663813181
закладчиком	1.0
закладки	1.0
панели	0.9020917411661017
максом	1.0
бисексуал	1.0
девушками	0.9382267663813181
вязать	1.0
госдума	1.0
хожу	0.8146802991439541
заходите	0.9020917411661017
бит	0.876453532762636
известны	0.9382267663813181
забралась	0.8403185075474198
виджет	0.9382267663813181
приемный	1.0
коллектором	0.9382267663813181
ку	0.641260907693133
научи	0.7785452739287377
говарить	1.0
англиски	1.0
бесит	0.7529070655252721
годика	0.9382267663813181
прощай	0.7167720403100558
обидела	0.7131339866974836
сердца	0.9382267663813181
рыба	0.8146802991439541
ловится	1.0
глубокий	1.0
немецки	0.9020917411661017
миньет	0.8041834823322033
слов	0.6758185476981408
сыну	0.79479375973006
белокаменный	1.0
мишка	0.8403185075474198
моего	0.604071196348503
племянника	1.0
ревнует	0.8403185075474198
лесу	0.8146802991439541
уборку	0.9020917411661017
уважаешь	0.8146802991439541
пошутила	0.7375917813168227
прав	0.8146802991439541
набрало	1.0
дергачи	1.0
массаж	0.8403185075474198
уходишь	0.8041834823322033
вылечить	0.9382267663813181
пьянки	0.9382267663813181
установлена	1.0
напрягает	0.9382267663813181
достану	0.9382267663813181
bot	0.9382267663813181
ближе	0.7375917813168227
коробке	0.9382267663813181
уходите	0.876453532762636
роли	1.0
футбол	0.8403185075474198
произведена	1.0
отпускаю	1.0
существуют	0.8403185075474198
ваши	0.6968855008961615
относитесь	0.9020917411661017
допустим	0.8565669933487419
займет	0.8265806085491789
первое	0.8146802991439541
ваших	0.8146802991439541
подруг	0.876453532762636
презервативной	1.0
хуя	0.6445019898796229
девятую	1.0
втором	0.9020917411661017
гитлером	1.0
сталиным	1.0
запретная	1.0
молодое	0.9382267663813181
печеньки	0.876453532762636
вкусные	0.876453532762636
подай	0.9382267663813181
денежку	1.0
лере	1.0
чистого	1.0
чувствую	0.8041834823322033
скрываете	1.0
идиоты	0.8403185075474198
максы	1.0
геннадий	0.8403185075474198
сверху	0.8403185075474198
играть	0.6478654055620569
хотели	0.7586587345148434
папиной	1.0
стас	0.8265806085491789
выпиваешь	0.876453532762636
снаружи	1.0
голенькая	1.0
индии	0.9382267663813181
поработить	0.8565669933487419
марка	0.8565669933487419
перевести	0.8265806085491789
газель	0.9020917411661017
девчонку	0.9382267663813181
ехай	0.9382267663813181
одним	0.79479375973006
антисемитов	1.0
предпочитает	1.0
глупы	0.9020917411661017
коли	1.0
мальчиков	0.8146802991439541
попугаев	0.9020917411661017
сушится	1.0
сестрой	0.8565669933487419
порядочная	1.0
ран	1.0
чей	0.7205649504999082
подобии	0.9382267663813181
размера	0.8146802991439541
физические	1.0
делал	0.8041834823322033
ая	1.0
азамата	0.9382267663813181
сели	0.9382267663813181
сможет	0.8565669933487419
применить	1.0
обращай	0.9382267663813181
братьев	0.9020917411661017
лева	0.8403185075474198
зарплата	0.764807374930497
анекдотики	1.0
интересный	0.7205649504999082
аркадий	1.0
приеду	0.8146802991439541
сауну	0.9020917411661017
бальзам	0.9382267663813181
банфи	1.0
бахмуте	1.0
мерседес	0.8146802991439541
беда	0.8265806085491789
безумное	1.0
блэт	0.876453532762636
брошь	1.0
бухать	0.7096386391807388
париж	0.876453532762636
балашихе	1.0
воняет	0.8041834823322033
исполнении	1.0
очи	1.0
черные	0.9020917411661017
шубу	1.0
расти	0.9382267663813181
булка	1.0
призвание	1.0
одета	0.8041834823322033
честь	0.9020917411661017
вите	0.8565669933487419
горе	0.8403185075474198
виски	0.8565669933487419
включай	0.7862997224340632
коблево	1.0
слушал	1.0
весело	0.7424102487135212
готовим	0.9020917411661017
машей	0.9020917411661017
выпьешь	0.8265806085491789
воспроизвести	0.9382267663813181
добрая	0.703034141311815
ягуар	1.0
фокс	1.0
сей	0.9020917411661017
антон	0.8403185075474198
ризаева	1.0
бишкек	0.9382267663813181
включенной	1.0
доброго	0.706275223498305
встречается	1.0
мужчинами	1.0
мячу	1.0
свободны	1.0
выбери	0.7862997224340632
постов	1.0
выведи	0.9020917411661017
кнопку	0.764807374930497
микрофона	0.876453532762636
экран	0.7205649504999082
выгляни	0.9382267663813181
голенькой	1.0
выйди	0.7529070655252721
слушайтесь	1.0
выключись	0.7714118727994207
выругался	1.0
вычисли	0.9382267663813181
тупо	0.7862997224340632
украине	0.8265806085491789
мелофон	0.876453532762636
тапочки	0.9382267663813181
телка	0.8041834823322033
обитает	1.0
обитают	1.0
богатые	1.0
женихи	1.0
петр	0.8565669933487419
располагается	0.9382267663813181
спрятан	1.0
труп	0.8403185075474198
лежишь	1.0
поговори	0.6351122672774796
заходи	0.8565669933487419
гудбай	0.8146802991439541
гутен	0.9020917411661017
таг	1.0
вернемся	0.876453532762636
риану	1.0
завязывай	0.9382267663813181
закончим	0.876453532762636
театре	1.0
действие	0.8403185075474198
журавли	1.0
бернес	1.0
помиримся	0.8403185075474198
пообщаемся	0.6806370150948394
потанцуем	0.876453532762636
разведемся	0.9382267663813181
споем	0.8146802991439541
уедем	1.0
ногой	0.9020917411661017
взаймы	0.9382267663813181
жизненные	0.8403185075474198
советы	0.7785452739287377
календарь	0.9382267663813181
чемпионата	1.0
футболу	1.0
красивой	0.7785452739287377
позвоню	0.8041834823322033
даниил	1.0
обгонять	1.0
ебаться	0.6939632739256594
денис	0.7529070655252721
выхода	0.876453532762636
добавь	0.9382267663813181
громкости	0.9382267663813181
попьем	0.7785452739287377
услышу	0.8403185075474198
дорофей	1.0
досчитай	0.9020917411661017
придумай	0.706275223498305
евгений	0.8265806085491789
подруга	0.6336391769156879
тем	0.7529070655252721
барнауле	0.9020917411661017
пидарасы	0.79479375973006
гражданство	1.0
мнение	0.7375917813168227
копия	0.8565669933487419
стишки	1.0
кризис	1.0
чипсы	0.8041834823322033
химико	1.0
поинтересней	1.0
учете	0.876453532762636
смешнее	0.9020917411661017
женись	0.876453532762636
постирать	1.0
ушла	0.7586587345148434
отпуск	0.8146802991439541
следят	1.0
полдня	1.0
риса	0.8403185075474198
клевать	1.0
завязывает	1.0
еврей	0.9020917411661017
китайка	1.0
американка	1.0
загадай	0.8403185075474198
загони	1.0
наговицына	0.9382267663813181
послушать	0.6968855008961615
займи	0.8146802991439541
пензенская	1.0
клиент	0.876453532762636
закройся	0.6712472924926959
закрылась	0.8403185075474198
замене	1.0
трудные	1.0
времена	0.9382267663813181
замешан	1.0
замерзшая	1.0
замолчи	0.7424102487135212
запусти	0.8146802991439541
комета	1.0
зарегистрирован	0.9020917411661017
заставь	0.9382267663813181
похудеть	0.8565669933487419
стимулировать	1.0
похудением	1.0
давайка	1.0
битбокс	0.8403185075474198
реп	0.8265806085491789
рэпчик	0.8565669933487419
защитить	1.0
всяких	0.876453532762636
недруга	1.0
земля	0.7586587345148434
плоская	0.9020917411661017
джон	0.9020917411661017
маккейн	1.0
стейк	1.0
фигурка	1.0
астра	1.0
илье	1.0
зови	0.7586587345148434
господин	0.8041834823322033
приветики	0.9020917411661017
красиво	0.6806370150948394
ошибся	0.7529070655252721
энгельс	1.0
саратовской	0.9382267663813181
безмена	1.0
тигр	0.876453532762636
приветствую	0.8403185075474198
хранить	0.9382267663813181
секреты	0.8041834823322033
идем	0.764807374930497
бенди	0.9382267663813181
чернильная	0.9382267663813181
будущего	0.9020917411661017
героину	1.0
фигню	0.7714118727994207
проверить	0.7424102487135212
вырвалась	1.0
неадекватная	1.0
разговоре	0.7785452739287377
нереально	0.9382267663813181
истоки	1.0
машину	0.6999068050728675
активировать	0.8041834823322033
станешь	0.7586587345148434
умным	0.8403185075474198
бабы	0.8146802991439541
поэту	0.9020917411661017
возврат	1.0
прошел	0.7424102487135212
делам	0.8403185075474198
босова	1.0
теста	0.9020917411661017
звездой	0.9382267663813181
